dr_name,dataset_name,n_components,n_neighbors,RMSE,MAE,MAE_percentage,R2,residuals_mean,residuals_var,n_instances
ICA,HousePrice,74,,92679.55692772,60078.2217517398,0.316027400965963,-0.065702151858088,23024.8034381809,8087054089.66967,1168.0
ICA,HousePrice,83,,92679.9149273909,60078.3203676786,0.316026780830347,-0.065710384995343,23025.3333301002,8087096190.88648,1168.0
ICA,HousePrice,92,,92680.3780573967,60078.5822538233,0.316026886805898,-0.065721035926355,23026.0869085387,8087147509.19031,1168.0
ICA,WineQuality,2,,0.805150278608803,0.601565349679502,0.107681111457931,0.09274893611232,0.002557353390747,0.648922597002776,3918.0
ICA,WineQuality,4,,0.724944702007895,0.538598921972394,0.094492921840468,0.264498857463335,0.060255465447817,0.522447209250177,3918.0
ICA,BankHappiness,2,,0.310174350226047,0.174050013519722,411287725639910.0,-0.000663580858496,-0.008598427580735,0.096173755978237,7695.0
ICA,BankHappiness,4,,0.300389937139052,0.171088024107113,409333698592473.0,0.061472307215898,-0.010692654665822,0.090156867800424,7695.0
ICA,BankHappiness,6,,0.30380595049859,0.169396631659338,397596555349528.0,0.040005193483554,-0.007040102878322,0.092286454852411,7695.0
ICA,BankHappiness,8,,0.302850335312353,0.166572601260652,387466741153064.0,0.046034981944215,-0.0049755146637,0.091731303831999,7695.0
ICA,OnlineNewsPopularity,2,,7663.058200360413,2228.6981765990267,0.6857427909508391,-0.0528250093775419,1736.7065370452644,55720364.4416399,15858.0
ICA,OnlineNewsPopularity,4,,7654.317918029494,2219.5089334297936,0.6808499774205786,-0.0504247300597842,1722.9884712418625,55633924.772906594,15858.0
ICA,OnlineNewsPopularity,6,,7653.11300126871,2214.400154778697,0.6679412840525016,-0.0500940474940319,1729.016095944309,55594663.30281514,15858.0
ICA,OnlineNewsPopularity,8,,7655.072074104446,2215.1627039603977,0.665652849714096,-0.050631730402769,1731.0430464052763,55617645.58017403,15858.0
ICA,OnlineNewsPopularity,10,,7655.790049141371,2215.4016598801218,0.6672780205634495,-0.0508288187443537,1732.1140638298448,55624931.13282922,15858.0
ICA,OnlineNewsPopularity,12,,7658.626407341343,2214.413330772108,0.6614693296410393,-0.0516075963854563,1738.2920612740186,55646933.69254761,15858.0
ICA,OnlineNewsPopularity,14,,7659.305952831284,2211.6026024527614,0.6549321766363327,-0.0517942217318301,1742.2108818954198,55643702.64279892,15858.0
ICA,OnlineNewsPopularity,16,,7659.916148835838,2213.661867465936,0.6593885279964028,-0.0519618155584555,1742.2259478828448,55653000.219348855,15858.0
ICA,OnlineNewsPopularity,18,,7660.68580229858,2214.8318938575508,0.6610791308656063,-0.0521732243295476,1742.8390287917407,55662657.58254115,15858.0
ICA,OnlineNewsPopularity,20,,7660.5782237303,2215.372498655298,0.6637160008304173,-0.0521436733213982,1741.1999788997152,55666720.88144401,15858.0
ICA,OnlineNewsPopularity,22,,7660.934274934792,2216.187284870622,0.6643423187832291,-0.052241479444393,1741.5368258301353,55671004.05546733,15858.0
ICA,NYCPropertySales,2,,1.2860525829577665,0.2279220901624666,1.1647222929320302,0.0358197571130171,0.0345485050289526,1.6532264779432346,13528.0
ICA,NYCPropertySales,4,,1.2847979745082212,0.2280303057214218,1.0905820131469883,0.0377000513553549,0.0322550450522891,1.650153369713785,13528.0
ICA,NYCPropertySales,6,,1.2855266743822995,0.2356613845074993,1.2082503905977475,0.0366081649680865,0.0188451443630636,1.652712370080008,13528.0
ICA,NYCPropertySales,8,,1.2855040985572443,0.2318249619906388,1.174000916305623,0.0366420019548785,0.0208397905236564,1.6525751289561903,13528.0
UMAP,Admission,2,5,0.077477772818467,0.0607719517208145,0.0921488954176069,0.737323733279656,0.0101557406243727,0.0059743455324359,320.0
UMAP,Admission,2,6,0.0761427730870771,0.0609359333286394,0.0934998322095032,0.746297960508282,0.0077372707212977,0.0058104876305574,320.0
UMAP,Admission,2,17,0.0822614279259943,0.0644988399427028,0.09893304636597,0.7038859139610039,0.0153162454740241,0.0066150431888637,320.0
UMAP,BankHappiness,2,8,0.3101879665618176,0.1741474084138999,411756666454135.9,-0.0007514389961535,-0.008709284242213,0.0961802870512694,7695.0
UMAP,BankHappiness,2,19,0.3101902732201755,0.1740824188360908,411424943319636.25,-0.0007663228762699,-0.0086269591553332,0.0961831464358826,7695.0
UMAP,BankHappiness,2,87,0.3102028745325108,0.1741404171744753,411700095079968.4,-0.0008476357107127,-0.0086911527447834,0.0961898552516365,7695.0
UMAP,BankHappiness,4,8,0.310182194095095,0.1740941092751471,411497238569395.9,-0.0007141922216171,-0.0086473742566185,0.096177779504151,7695.0
UMAP,BankHappiness,4,19,0.3101706625354629,0.1740764374433688,411423151497639.0,-0.000639787042364,-0.0086321448192402,0.0961708861899577,7695.0
UMAP,BankHappiness,4,87,0.3102262294956064,0.1741532111416599,411728231277854.4,-0.0009983476573152,-0.0086908537594862,0.0962043565125713,7695.0
UMAP,BankHappiness,6,8,0.3101998933319754,0.174128778139761,411642663113978.1,-0.0008283985377861,-0.008677286863101,0.0961882458732783,7695.0
UMAP,BankHappiness,6,19,0.3101866265129987,0.1741109248059544,411573729127017.0,-0.0007427922849227,-0.0086645273571062,0.0961802332946053,7695.0
UMAP,BankHappiness,6,87,0.310216351701518,0.1741522219289739,411737423038463.8,-0.000934603865164,-0.0086959249338784,0.0961981371787799,7695.0
UMAP,BankHappiness,8,8,0.3101860353428321,0.1741050419183727,411546840531110.9,-0.0007389777509041,-0.0086584693093779,0.0961799713845985,7695.0
UMAP,BankHappiness,8,19,0.3101707509962202,0.1740956193834027,411522302113104.3,-0.0006403578079243,-0.0086569945976844,0.0961705112803246,7695.0
UMAP,BankHappiness,8,87,0.310218319496508,0.1741912720023614,411932666058071.4,-0.0009473023598431,-0.0087435801787971,0.0961985271435433,7695.0
UMAP,Credit,2,3,9106.448422275436,6113.281073730794,1.205704990058456,-0.0002573556358094,-305.16673823042674,92038084.58826728,40.0
UMAP,Credit,2,3,9106.971707976492,6114.149404368958,1.2061336979297208,-0.0003723149231218,-306.64486768054394,92047669.5722327,40.0
UMAP,Credit,2,6,9106.153771341926,6111.024257529609,1.2048722218627383,-0.0001926274384291,-302.36075207817487,92034016.09214167,40.0
UMAP,Credit,4,3,9107.633305337706,6114.065130857869,1.2060289420896253,-0.0005176689981321,-305.3626992770287,92061931.16265205,40.0
UMAP,Credit,4,3,9107.333000897084,6112.752486621991,1.2054125388382642,-0.0004516902887701,-303.2519998721289,92057280.68200292,40.0
UMAP,Credit,4,6,9105.447211642111,6110.937432900254,1.2049387028593943,-3.742066209633244e-05,-303.3882416276198,92019027.22093694,40.0
UMAP,Credit,6,3,9106.619443830485,6112.447899101947,1.2058294673863466,-0.0002949261939027,-305.5622764413758,92041277.09996372,40.0
UMAP,Credit,6,3,9107.41111823647,6113.825430936195,1.2061617671570697,-0.0004688529332887,-306.6217629809362,92056578.1900486,40.0
UMAP,Credit,6,6,9104.833632610578,6110.527929144965,1.2048041527879998,9.735170080626963e-05,-303.2472485353961,92006707.31530271,40.0
UMAP,Credit,8,3,9107.051462733234,6113.292977079839,1.2058902608547142,-0.0003898366202448,-305.83352208323504,92049835.77960192,40.0
UMAP,Credit,8,3,9107.254270783076,6112.455807751835,1.2055967778236776,-0.0004343931645354,-304.2098889719853,92055040.77349804,40.0
UMAP,Credit,8,6,9105.004623287998,6110.8851072052585,1.2050506569889103,5.979458695881679e-05,-304.2030673031119,92009521.87104356,40.0
UMAP,Credit,10,3,9106.63006181121,6113.204958568238,1.2060690418160531,-0.0002972588088774,-306.37962517765953,92040936.23106629,40.0
UMAP,Credit,10,3,9106.698972008222,6112.180824104415,1.2056669725798668,-0.0003123974367795,-304.56078472066366,92043565.43909548,40.0
UMAP,Credit,10,6,9103.85077477006,6107.620851166307,1.2040311171236202,0.0003132170648943,-299.94537681171244,91989035.22245628,40.0
UMAP,Facebook,2,5,255.8160908152914,129.46598902716113,1.3800857590835889,-0.0557671200278688,72.55608190873676,60785.340705121314,400.0
UMAP,Facebook,2,7,256.3125474176013,129.9573296954549,1.3913065525874415,-0.0598689038638562,72.95414508473002,60983.65119056189,400.0
UMAP,Facebook,2,20,256.2936898481365,133.94541694537116,1.6195725235089102,-0.0597129550704889,68.76847984414717,61573.08246050294,400.0
UMAP,Facebook,4,5,256.5788598418759,130.3916065202526,1.417897309632632,-0.0620724861246742,72.30281183999001,61217.18658362425,400.0
UMAP,Facebook,4,7,256.61652997467513,130.8009148340413,1.4478912985248769,-0.0623843695633676,71.29759781737067,61382.52121385434,400.0
UMAP,Facebook,4,20,256.5938064569757,133.4900026028503,1.5737576867376506,-0.0621962285954085,68.43383107254009,61774.94169375248,400.0
UMAP,Facebook,6,5,256.1677337714984,129.53819230555604,1.381737550481536,-0.0586716146659334,73.46463143798587,60833.18762960222,400.0
UMAP,Facebook,6,7,256.5257278396492,130.69645209986876,1.4411856353642054,-0.0616326666087199,71.35241701763692,61327.55720141716,400.0
UMAP,Facebook,6,20,256.87695970548003,133.61662961696243,1.5764972869843243,-0.0645418055577116,68.53186296901947,61908.23857123875,400.0
UMAP,Facebook,8,5,256.3655432754796,129.73455788672726,1.383578134550377,-0.0603072317502983,73.25190878693175,60967.120846467486,400.0
UMAP,Facebook,8,7,256.5576467891646,130.46089025634993,1.428937384451607,-0.0618968764247771,71.76462189962244,61284.51027232122,400.0
UMAP,Facebook,8,20,256.91211778894615,133.49252269674517,1.579052318980107,-0.0648332276531862,68.65049610693984,61910.04611219431,400.0
UMAP,ForestFires,2,6,11.39688992383326,5.081664995156193,3095712626511291.0,-0.146507130889596,3.542805967101197,118.47682606607964,413.0
UMAP,ForestFires,2,7,11.416210143663518,5.062924363975763,2940077808101674.5,-0.1503975861194777,3.6331334311498,118.26738187997805,413.0
UMAP,ForestFires,2,20,11.37934337241062,5.057076078369743,3170411100981217.0,-0.1429795439259202,3.494137758973232,118.41910212124736,413.0
UMAP,ForestFires,4,6,11.388320941865713,5.0738319362070525,3074959707153527.0,-0.1447837299162655,3.5596527657302244,118.15886903384558,413.0
UMAP,ForestFires,4,7,11.394562690864095,5.091271399205761,3221518047342482.5,-0.1460389475884498,3.4956876662110257,118.75813176950042,413.0
UMAP,ForestFires,4,20,11.390086337665393,5.070904526520062,3217022699735360.0,-0.1451386818084987,3.485025155872582,118.73030398068283,413.0
UMAP,HousePrice,2,7,92623.98035337144,59964.36964352647,0.3149955692914083,-0.0644244090985621,23179.17995254262,8069562842.41574,1168.0
UMAP,HousePrice,2,10,92616.97174836522,59954.64857177925,0.3149302981790992,-0.0642633309853133,23181.115782146026,8068170046.268761,1168.0
UMAP,HousePrice,2,34,92626.08548722648,59970.97716486002,0.3150674055283742,-0.0644727935733995,23161.409440059066,8070780484.630875,1168.0
UMAP,HousePrice,11,7,92647.723316181,60016.57548574246,0.3154750638815918,-0.0649701819796997,23104.597841229723,8077440662.288203,1168.0
UMAP,HousePrice,11,10,92639.16335095196,60002.260732352224,0.3153565361581417,-0.0647734003153286,23118.64772525865,8075197499.677556,1168.0
UMAP,HousePrice,11,34,92658.1600730716,60041.0792679629,0.3157054454373674,-0.0652101330660235,23067.31108505736,8081108817.629509,1168.0
UMAP,HousePrice,20,7,92648.5498912006,60017.37129308125,0.3154812630250227,-0.0649891847494239,23104.779552758715,8077585924.254728,1168.0
UMAP,HousePrice,20,10,92641.06800378114,60004.26084225295,0.315374024352451,-0.0648171840552491,23115.846889282275,8075681547.127004,1168.0
UMAP,HousePrice,20,34,92658.99260181628,60045.87734293247,0.315761186260698,-0.0652292748672034,23054.69984747754,8081847284.118345,1168.0
UMAP,HousePrice,29,7,92653.61458735236,60027.34002425287,0.3155741212830286,-0.0651056246518542,23089.45644017483,8079237920.414017,1168.0
UMAP,HousePrice,29,10,92651.3060059698,60027.38821909505,0.3155866775246014,-0.0650525484196233,23082.40680103359,8079135272.364154,1168.0
UMAP,HousePrice,29,34,92663.75695258992,60055.5657968365,0.3158469909410129,-0.0653388218470281,23042.561066185368,8083294748.34122,1168.0
UMAP,HousePrice,38,7,92653.3119889541,60027.68328328431,0.3155759805388639,-0.0650986675842615,23090.44029125208,8079136063.869923,1168.0
UMAP,HousePrice,38,10,92653.23479469442,60028.25957146592,0.3155852717987081,-0.0650968928075783,23087.17273259644,8079273116.686324,1168.0
UMAP,HousePrice,38,34,92661.49800694158,60051.4137321025,0.315811214733259,-0.0652868810830966,23047.32643284937,8082654280.065054,1168.0
UMAP,HousePrice,47,7,92656.93058701996,60033.977534428544,0.3156291070303662,-0.0651818645938104,23083.36745026764,8080136633.764323,1168.0
UMAP,HousePrice,47,10,92654.5299583051,60034.1945805776,0.3156453075187965,-0.0651266701679056,23075.49998461701,8080054642.262143,1168.0
UMAP,HousePrice,47,34,92662.64789961396,60053.29031963741,0.3158269191284366,-0.0653133208278784,23045.337532569723,8082960103.996929,1168.0
UMAP,HousePrice,56,7,92657.85780351466,60036.76000059008,0.3156572485095003,-0.0652031832179043,23078.47968190812,8080535454.934584,1168.0
UMAP,HousePrice,56,10,92655.33603594416,60036.35848612338,0.3156662978691526,-0.065145203066981,23072.44925566085,8080345798.396481,1168.0
UMAP,HousePrice,56,34,92658.54353482572,60046.12877003369,0.3157664610863533,-0.0652189497356197,23052.682593823592,8081857108.05944,1168.0
UMAP,HousePrice,65,7,92657.34195825344,60036.76236185674,0.315659216779545,-0.065191322842588,23076.98852349144,8080508594.092659,1168.0
UMAP,HousePrice,65,10,92655.14467872585,60034.11064387854,0.3156432482972191,-0.0651408034712017,23076.76798528724,8080110225.148937,1168.0
UMAP,HousePrice,65,34,92666.9085016918,60061.67375408488,0.3159012617309573,-0.0654112886843831,23035.11359870092,8084225175.411381,1168.0
UMAP,HousePrice,74,7,92658.87928437511,60038.708821182685,0.3156736958105962,-0.065226669421613,23076.718982621907,8080806947.62949,1168.0
UMAP,HousePrice,74,10,92658.14360821368,60038.4974583963,0.3156784669428831,-0.0652097545018062,23073.145015833685,8080835650.692811,1168.0
UMAP,HousePrice,74,34,92664.0093147644,60054.797211738645,0.3158363506833068,-0.0653446245814859,23045.673714335164,8083197729.343748,1168.0
UMAP,HousePrice,83,7,92658.14890430238,60038.32455627901,0.315674516141488,-0.0652098762708226,23074.493155566484,8080774208.26045,1168.0
UMAP,HousePrice,83,10,92659.54226441163,60040.62464444336,0.3156967356378072,-0.0652419130021138,23070.354513925,8081224943.139575,1168.0
UMAP,HousePrice,83,34,92665.2480387753,60057.7073877824,0.3158644108108437,-0.0653731076310908,23040.91284071172,8083648256.460162,1168.0
UMAP,HousePrice,92,7,92660.54273541404,60045.61536201459,0.3157471245185472,-0.0652649165562435,23061.52803885398,8081819568.811396,1168.0
UMAP,HousePrice,92,10,92657.6852677203,60037.59579305389,0.315672139700379,-0.0651992162471448,23073.16856575787,8080749330.585381,1168.0
UMAP,HousePrice,92,34,92665.79986175308,60058.57666805578,0.3158715785075193,-0.0653857962953656,23040.002006836767,8083792994.126057,1168.0
UMAP,PremiumPrice,2,6,5868.7701585636805,4496.821783905741,0.2013639190522124,-0.0160007932745485,1175.477273950122,33228537.24766458,788.0
UMAP,PremiumPrice,2,9,5875.220066838415,4501.224270109307,0.2015013693066637,-0.0182352351606802,1181.553949393807,33290273.79438392,788.0
UMAP,PremiumPrice,2,28,5877.411081438704,4501.526749041516,0.2014456787238936,-0.0189948268808035,1192.3782969870797,33290327.986722577,788.0
UMAP,PremiumPrice,4,6,5877.533209449,4502.635102959663,0.2015144569885581,-0.0190371751535201,1191.3840016352567,33294153.07709156,788.0
UMAP,PremiumPrice,4,9,5883.691640950008,4505.611762002522,0.2016595654047587,-0.0211737716523376,1191.411986692315,33366884.422044013,788.0
UMAP,PremiumPrice,4,28,5881.650575219523,4502.73316150681,0.2015159808803957,-0.0204653996314398,1192.7095347899292,33339639.472137384,788.0
UMAP,WineQuality,2,8,0.7571859646508221,0.5736155233503649,0.1010795982432717,0.1976225746299363,0.0675331688922205,0.5693508263945857,3918.0
UMAP,WineQuality,2,15,0.767912324228366,0.592441162044237,0.1055922706523666,0.174728464032007,0.0165215014303257,0.5900184373222195,3918.0
UMAP,WineQuality,2,62,0.7715942908223992,0.5877557493385246,0.1045675721243126,0.166795508967096,0.021125617584303,0.595519130493539,3918.0
UMAP,WineQuality,4,8,0.7296631908529858,0.5484659892142613,0.0974167854218909,0.2548933024534061,0.0219824806450686,0.5324684778118907,3918.0
UMAP,WineQuality,4,15,0.7340729587415706,0.5536357965077642,0.0985755609700077,0.2458598841681942,0.0259246683944295,0.5387407557893337,3918.0
UMAP,WineQuality,4,62,0.7465212042421503,0.5664816955254743,0.1009779273615303,0.2200659392123244,0.0125963906224217,0.5577043253727365,3918.0
UMAP,NYCPropertySales,2,9,1.3078487900740623,0.2458998404120607,1.101060701326426,0.002860670991883,0.021301489872661,1.7105204761008703,13528.0
UMAP,NYCPropertySales,2,23,1.3080465634063323,0.2467263536541051,1.1344279786799811,0.0025590727027998,0.0204890648622816,1.711071945193714,13528.0
UMAP,NYCPropertySales,2,116,1.30805766322953,0.2482245181288527,1.1374671059383374,0.002542144459987,0.018993569872378,1.711160055623289,13528.0
UMAP,NYCPropertySales,4,9,1.305508451788821,0.2404224822614125,1.092872314991865,0.0064261525501068,0.0244157343243923,1.7042601103990365,13528.0
UMAP,NYCPropertySales,4,23,1.306631892780942,0.2438683820099322,1.1360900587285048,0.0047153986081883,0.0221748801642861,1.707299997554636,13528.0
UMAP,NYCPropertySales,4,116,1.3059359666230888,0.2442328318877894,1.112847693457738,0.0057753147750521,0.0210226819461845,1.7055310923609577,13528.0
UMAP,NYCPropertySales,6,9,1.3040561965127893,0.2365185121142055,1.069795833590933,0.0086354378322867,0.0270349944844322,1.7003344327699732,13528.0
UMAP,NYCPropertySales,6,23,1.305430574833044,0.2408049437192275,1.1008612834307132,0.0065446875141945,0.0241459694915348,1.7040698223909037,13528.0
UMAP,NYCPropertySales,6,116,1.3055144618438783,0.2416951911381686,1.100640993059444,0.0064170044710368,0.0232136772492865,1.7043330776368422,13528.0
UMAP,NYCPropertySales,8,9,1.3042035890389838,0.2370459851215933,1.0631561880933067,0.0084113248143542,0.0270003566380116,1.700720856695928,13528.0
UMAP,NYCPropertySales,8,23,1.3049267936067204,0.237607042539148,1.1113911300498407,0.0073113120653128,0.0266630841519791,1.7026264543614489,13528.0
UMAP,NYCPropertySales,8,116,1.3054047053828388,0.240678177310406,1.0986277713103598,0.0065840613247758,0.0247364798218224,1.7039733874121512,13528.0
UMAP,OnlineNewsPopularity,2,9,7664.107444236742,2220.5325813363183,0.6620345186156628,-0.0531133396477983,1743.584465920116,55712507.20070211,15858.0
UMAP,OnlineNewsPopularity,2,25,7662.398682594854,2226.3882791805786,0.677849609931403,-0.0526437953244061,1743.723788869697,55685825.263490014,15858.0
UMAP,OnlineNewsPopularity,2,125,7661.537149537779,2224.469278375454,0.6745977984098341,-0.0524070975275541,1744.831447889168,55668754.75123381,15858.0
UMAP,OnlineNewsPopularity,4,9,7661.497852030844,2223.2681313813946,0.6728999072771598,-0.0523963015558468,1746.0890281597094,55663761.22204077,15858.0
UMAP,OnlineNewsPopularity,4,25,7663.478868364558,2222.6528610990786,0.6696335069999264,-0.052940603423724,1741.9838997270308,55708450.50953182,15858.0
UMAP,OnlineNewsPopularity,4,125,7666.79837261542,2225.5410251486246,0.6703867221757359,-0.0538529822183659,1749.6129737436788,55732707.89689437,15858.0
UMAP,OnlineNewsPopularity,6,9,7663.030480072138,2222.163869587617,0.6702137459914685,-0.052817392429004,1742.9930469053331,55698058.80666592,15858.0
UMAP,OnlineNewsPopularity,6,25,7663.043180117223,2223.3836299220407,0.6720498512676399,-0.0528208821291857,1741.076854422266,55704931.33034506,15858.0
UMAP,OnlineNewsPopularity,6,125,7667.246089566546,2225.332374192649,0.6693510696264733,-0.0539760692223107,1752.884082235658,55728115.00230721,15858.0
UMAP,OnlineNewsPopularity,8,9,7663.118944834579,2221.6201370643075,0.6675698464205574,-0.0528417007697741,1745.775354796148,55689705.69626934,15858.0
UMAP,OnlineNewsPopularity,8,25,7662.407462398853,2221.622616761154,0.6693037186222307,-0.0526462076268408,1742.773127898373,55689275.15891684,15858.0
UMAP,OnlineNewsPopularity,8,125,7667.89067183475,2225.749085925277,0.6690764267192605,-0.0541532913525919,1754.795211005286,55731296.935237296,15858.0
UMAP,OnlineNewsPopularity,10,9,7661.530984953935,2221.451603480981,0.6698832458706928,-0.0524054039642247,1740.8422245166146,55682568.90580243,15858.0
UMAP,OnlineNewsPopularity,10,25,7663.5376502099025,2222.951422770502,0.6705068649508606,-0.0529567564085877,1744.5901523155517,55700262.50212696,15858.0
UMAP,OnlineNewsPopularity,10,125,7668.40195123959,2226.2758621220096,0.6694521915457264,-0.0542938736480598,1755.7330936851004,55735846.749602266,15858.0
UMAP,OnlineNewsPopularity,12,9,7664.471447506612,2223.2855123663817,0.6691926098466251,-0.053213376293987,1750.6798181843374,55693288.97057265,15858.0
UMAP,OnlineNewsPopularity,12,25,7664.134341532906,2223.4853337623654,0.6701679451742812,-0.0531207314938291,1746.440231388657,55702950.38665259,15858.0
UMAP,OnlineNewsPopularity,12,125,7668.636718142176,2226.2052355785827,0.6687907667119407,-0.0543584287137686,1757.158519855829,55734439.65614609,15858.0
UMAP,OnlineNewsPopularity,14,9,7663.811885399816,2222.7141526163464,0.6693980399532262,-0.0530321166340497,1746.9320719724403,55696287.933795,15858.0
UMAP,OnlineNewsPopularity,14,25,7664.922275749253,2223.8644061588047,0.6695946932690783,-0.0533372810676808,1748.8632872112914,55706560.26976015,15858.0
UMAP,OnlineNewsPopularity,14,125,7668.759514741972,2226.526835079846,0.6692604806924068,-0.05439219551519,1757.0342586075517,55736760.29951663,15858.0
UMAP,OnlineNewsPopularity,16,9,7663.006458026689,2221.7417618986283,0.6685780573662752,-0.0528107917016089,1744.8791013294287,55691110.574822806,15858.0
UMAP,OnlineNewsPopularity,16,25,7663.615800448062,2222.866834265388,0.6697000765577896,-0.0529782319319342,1745.3534545513965,55698796.07121748,15858.0
UMAP,OnlineNewsPopularity,16,125,7669.482660094062,2227.00541962396,0.669180778987698,-0.054591058124964,1758.4865743811583,55742747.94182056,15858.0
UMAP,OnlineNewsPopularity,18,9,7663.140655851008,2222.109224740741,0.6687036369801427,-0.0528476665641217,1747.319048674284,55684644.90012968,15858.0
UMAP,OnlineNewsPopularity,18,25,7664.157250213846,2223.285931873064,0.6697533615502913,-0.053127027219298,1747.1359584701013,55700870.4374503,15858.0
UMAP,OnlineNewsPopularity,18,125,7669.940388175029,2227.3835806707907,0.6691835710295752,-0.0547169415429982,1759.522829923992,55746124.52134697,15858.0
UMAP,OnlineNewsPopularity,20,9,7663.816449385362,2222.224295393178,0.6681614949668379,-0.0530333708466694,1749.0553287194086,55688933.15510809,15858.0
UMAP,OnlineNewsPopularity,20,25,7663.66668933578,2222.9885555527403,0.6697153691095954,-0.0529922162104576,1745.8058626089803,55697996.42929459,15858.0
UMAP,OnlineNewsPopularity,20,125,7669.928472682846,2227.3851993174617,0.6692188169070568,-0.054713664474058,1759.418999662317,55746307.15797267,15858.0
UMAP,OnlineNewsPopularity,22,9,7663.849140844364,2222.759565029271,0.6689578442424831,-0.0530423546919696,1748.3478447469834,55691909.34616532,15858.0
UMAP,OnlineNewsPopularity,22,25,7664.20142718858,2223.22645970331,0.6695922379831021,-0.0531391679149124,1746.8718218595736,55702470.89698334,15858.0
UMAP,OnlineNewsPopularity,22,125,7670.06411026466,2227.485952797291,0.6692765747371292,-0.0547509686226987,1759.6615835899286,55747534.474619806,15858.0
PCA,Credit,2,,9104.68795379679,6109.65232122169,1.20491893556274,0.000129348653689,-302.867106930373,92004015.8350579,40.0
PCA,Credit,4,,9104.68795432469,6109.65232164838,1.20491893571435,0.000129348537743,-302.86710694915,92004015.8457259,40.0
PCA,Credit,6,,9104.68795462498,6109.65232190087,1.20491893577809,0.000129348471787,-302.867106948737,92004015.8518019,40.0
PCA,Credit,8,,9104.68795472983,6109.65232207048,1.20491893582326,0.000129348448759,-302.867107056584,92004015.8538506,40.0
PCA,Credit,10,,9104.6879548148,6109.65232219844,1.20491893585968,0.000129348430096,-302.867107146302,92004015.8555094,40.0
PCA,Admission,2,,0.075961916653569,0.058036193363611,0.090668585061118,0.747501729483897,0.008537674485823,0.005769438882084,320.0
PCA,Facebook,2,,255.328596014837,131.812010386376,1.56979839895523,-0.051747118157784,70.3439228020691,60852.9540078025,400.0
PCA,Facebook,4,,255.479432973362,131.822180832639,1.56760259438172,-0.052990137532745,70.6978120008073,60880.3636875646,400.0
PCA,Facebook,6,,255.626429541539,131.898195183085,1.56711176286279,-0.054202215270246,70.7795999744178,60944.5653612291,400.0
PCA,Facebook,8,,255.572117723364,131.950422422842,1.5718492174596,-0.053754299483823,70.4804892918398,60959.1999866544,400.0
PCA,ForestFires,2,,11.3593391725993,4.97892848204184,3064501908147590.0,-0.138964497834328,3.47674485027317,118.082237817104,413.0
PCA,ForestFires,4,,11.3868576266865,4.97050263752123,2919626116037860.0,-0.144489556298686,3.52845462259157,118.348500941952,413.0
PCA,PremiumPrice,2,,5874.32306927041,4495.49253443681,0.201328156705874,-0.017924341340147,1179.20808985031,33285247.1116387,788.0
PCA,PremiumPrice,4,,5896.40711576134,4514.20992857471,0.201907589620252,-0.025592337765203,1211.2199907146,33469601.3998024,788.0
PCA,HousePrice,2,,92606.1951318409,59920.467330948,0.314700447449019,-0.064015676795696,23174.240854851,8066486892.70996,1168.0
PCA,HousePrice,11,,92640.6576983639,60002.8899384941,0.315389315082328,-0.064807751968576,23100.7250792129,8076306543.65367,1168.0
PCA,HousePrice,20,,92649.9741830239,60020.9893279571,0.315541005230548,-0.065021929288845,23083.7490640242,8078825455.72898,1168.0
PCA,HousePrice,29,,92653.3383599955,60028.1343424147,0.315604873448061,-0.065099273882395,23074.5131080706,8079878771.7889,1168.0
PCA,HousePrice,38,,92655.3025312706,60032.4653904191,0.315643243706302,-0.06514443274252,23069.5545043617,8080473596.91552,1168.0
PCA,HousePrice,47,,92656.3792318794,60035.1304047706,0.315666865753316,-0.065169187900431,23066.3727718737,8080821104.38887,1168.0
PCA,HousePrice,56,,92657.1851736492,60036.9680359524,0.315682805713872,-0.065187718045491,23064.3643679971,8081063937.10111,1168.0
PCA,HousePrice,65,,92657.8896677518,60038.2646364386,0.315693476009689,-0.065203915846382,23063.2412964924,8081246921.73767,1168.0
PCA,HousePrice,74,,92658.4144097624,60039.2745610824,0.315702123602221,-0.06521598084871,23062.2236176657,8081391601.37489,1168.0
PCA,HousePrice,83,,92658.7975101432,60039.9931074207,0.315708384249455,-0.065224789233662,23061.4503320333,8081498629.77937,1168.0
PCA,HousePrice,92,,92659.0911114749,60040.455455002,0.315712038845895,-0.065231539848185,23061.1369403033,8081567730.44176,1168.0
PCA,WineQuality,2,,0.799139218768923,0.599592135703595,0.107407867279722,0.106245007997141,-0.002543571015156,0.639269336870964,3918.0
PCA,WineQuality,4,,0.723070208931645,0.539204848164341,0.094731220670139,0.268297517831133,0.054221589934231,0.520421588666872,3918.0
PCA,BankHappiness,2,,0.310171882404613,0.174052898572733,411304684635262.0,-0.000647657883512,-0.008603073834569,0.096172144489074,7695.0
PCA,BankHappiness,4,,0.301391276758163,0.171092971937454,407960865725586.0,0.055204778137149,-0.010078046572369,0.090772474244799,7695.0
PCA,BankHappiness,6,,0.30353290100904,0.169262856316486,397386402656668.0,0.041730033282566,-0.007152390055359,0.092118958753975,7695.0
PCA,BankHappiness,8,,0.302135227423562,0.166576067601425,388086541965078.0,0.050534778838171,-0.005315736054051,0.091294993101973,7695.0
PCA,OnlineNewsPopularity,2,,7662.517832505895,2228.5453017330565,0.6863480100247245,-0.0526765326942357,1735.4169850490175,55716559.51719105,15858.0
