dr_name,dataset_name,n_components,n_neighbors,RMSE,MAE,MAE_percentage,R2,residuals_mean,residuals_var,n_instances
PCA,OnlineNewsPopularity,2,,7662.516816693833,2228.545551020617,0.6863510151221561,-0.0526762535897762,1735.4110051971118,55716564.70618206,15858.0
PCA,OnlineNewsPopularity,4,,7654.501155440693,2219.540426394084,0.6806687445731149,-0.0504750230876203,1724.541253411911,55631376.01578108,15858.0
PCA,OnlineNewsPopularity,6,,7653.087086840861,2214.7368234355704,0.6694540810653338,-0.0500869359982651,1728.4528122769177,55596214.57840611,15858.0
PCA,OnlineNewsPopularity,8,,7654.283448352177,2214.93257640969,0.667161794251376,-0.0504152693291608,1729.8241221456583,55609788.78157133,15858.0
PCA,OnlineNewsPopularity,10,,7655.147052204372,2214.895648709637,0.6664437113795124,-0.0506523114648111,1732.2233276729835,55614705.14128846,15858.0
PCA,OnlineNewsPopularity,12,,7656.309173361941,2214.0240647999685,0.663314669499291,-0.0509713328893319,1734.249802672938,55625476.90409664,15858.0
PCA,OnlineNewsPopularity,14,,7656.418045544275,2211.674846116198,0.6586713969703479,-0.0510012225799187,1735.676869834963,55622191.38708771,15858.0
PCA,OnlineNewsPopularity,16,,7657.1720751093635,2212.683956881256,0.6600969943523599,-0.0512082449795283,1737.4444500410982,55627600.630535856,15858.0
PCA,OnlineNewsPopularity,18,,7657.870444967865,2213.167030539953,0.6602674836176237,-0.0514000039276727,1738.9900944797052,55632924.20553549,15858.0
PCA,OnlineNewsPopularity,20,,7658.245367766181,2213.2823757619785,0.6606710074920903,-0.0515029577407861,1739.8210325464984,55635776.60933837,15858.0
PCA,OnlineNewsPopularity,22,,7658.235729499031,2213.699842469883,0.6615711597978078,-0.051500311009178,1739.0102427916877,55638450.26007142,15858.0
PCA,NYCPropertySales,2,,1.28020468900542,0.224315854883603,1.1604666669080337,0.0445683953300685,0.0393941925118387,1.6378564296960292,13528.0
PCA,NYCPropertySales,4,,1.2857040525298915,0.2275868085022662,1.1177986254012422,0.0363422872513189,0.0365303662121927,1.652188967272521,13528.0
PCA,NYCPropertySales,6,,1.2853106604538722,0.2329045025764314,1.2120258957227148,0.0369319055398842,0.026941361849445,1.651786062002147,13528.0
PCA,NYCPropertySales,8,,1.2875269664285645,0.2326791568212881,1.2000511791994266,0.0336077382488715,0.0270811709840036,1.657482388870133,13528.0
SVD,Admission,2,,0.0753929762056225,0.058155070963854,0.0908697694422407,0.7512698939919273,0.0086904092451755,0.0056795723020688,320.0
SVD,BankHappiness,2,,0.310188507874247,0.1740582675314982,411309171586009.4,-0.0007549318438704,-0.0085996974822164,0.0961825206227791,7695.0
SVD,BankHappiness,4,,0.3069161242858904,0.1723877353229208,406456877874024.56,0.0202489392376206,-0.008115378410278,0.0941703852836255,7695.0
SVD,BankHappiness,6,,0.3049450380018008,0.1700888418327879,397776210104010.6,0.0327929048548308,-0.0065557279003524,0.0929867490445766,7695.0
SVD,BankHappiness,8,,0.3020929256098207,0.1668640500095843,388856818723002.5,0.0508006286008975,-0.0056872219223163,0.0912653335112166,7695.0
SVD,Credit,2,,9105.027877605433,6110.640922113173,1.2052133485162493,5.4686856077346135e-05,-303.63005029346294,92010379.38281204,40.0
SVD,Credit,4,,9105.134924924483,6110.986598222704,1.205319320106664,3.117411220632249e-05,-303.9047880191938,92012359.86766513,40.0
SVD,Credit,6,,9105.16463920065,6111.086490783458,1.2053502531807134,2.464737787932769e-05,-303.9852039738045,92012906.78079437,40.0
SVD,Credit,8,,9105.178635229717,6111.133993721437,1.2053650052019576,2.157314574624536e-05,-304.02356862415616,92013164.0546274,40.0
SVD,Credit,10,,9105.186786800148,6111.16176330596,1.2053736404656266,1.9782648589594665e-05,-304.0460262967452,92013313.81823687,40.0
SVD,Facebook,2,,259.6452338867203,133.776940845699,1.5822742093921585,-0.0876098354401333,73.96727944916637,62570.190960584456,400.0
SVD,Facebook,4,,259.67091076219725,133.80231625836635,1.5826712610139169,-0.0878249582270684,73.97344684032332,62582.73844306149,400.0
SVD,Facebook,6,,259.6760084134788,133.80761385935034,1.5827492271832777,-0.08786766926241,73.9737520152965,62585.36702862276,400.0
SVD,Facebook,8,,259.6774335682569,133.809995129691,1.5828191416022404,-0.087879610173476,73.97164119762051,62586.43010416868,400.0
SVD,ForestFires,2,,11.337853918690366,4.911016946012477,2784892725645772.5,-0.1346600574662353,3.569554955165365,116.92953132015684,413.0
SVD,ForestFires,4,,11.385995555544596,4.866570470453947,2399747306234613.0,-0.144316269848058,3.706374044750592,117.02896473838024,413.0
SVD,HousePrice,2,,92555.66630847062,59877.61161225311,0.3144482423323205,-0.062854873404291,23169.771580985664,8057306566.328023,1168.0
SVD,HousePrice,11,,92622.6887696946,59993.17862827622,0.3153532993906328,-0.0643947238355993,23088.028821922304,8073554559.49612,1168.0
SVD,HousePrice,20,,92636.1761166482,60012.73187699125,0.3155044326461798,-0.0647047322438691,23075.474467573305,8076643341.080484,1168.0
SVD,HousePrice,29,,92641.31653313516,60020.42023220801,0.3155669556862976,-0.0648228972597182,23068.72185759394,8077911681.952082,1168.0
SVD,HousePrice,38,,92643.99180268364,60024.64142832272,0.3156010914811712,-0.064884397452289,23065.41120880464,8078562332.261526,1168.0
SVD,HousePrice,47,,92645.43378045569,60027.34253954181,0.3156243078210064,-0.0649175469647647,23062.55199630584,8078962776.528024,1168.0
SVD,HousePrice,56,,92646.63177845228,60029.2446902244,0.3156394942920848,-0.0649450880379558,23061.101461034083,8079252652.76439,1168.0
SVD,HousePrice,65,,92647.46531000166,60030.572178556766,0.315650138871028,-0.0649642505116541,23060.087042593488,8079454578.952383,1168.0
SVD,HousePrice,74,,92648.15966187613,60031.61493108276,0.3156584584410321,-0.064980213445817,23059.32360396673,8079619011.782576,1168.0
SVD,HousePrice,83,,92648.61769720554,60032.34037306602,0.3156644767826692,-0.0649907436014176,23058.67467690432,8079734205.970827,1168.0
SVD,HousePrice,92,,92649.0186532503,60032.87159456551,0.3156685435108063,-0.0649999615565446,23058.38976432006,8079821941.975982,1168.0
SVD,OnlineNewsPopularity,2,,7662.516223028665,2228.544626339984,0.6863450408384895,-0.0526760904743883,1735.4183952109413,55716529.95000072,15858.0
SVD,OnlineNewsPopularity,4,,7650.673809531137,2219.2409276635863,0.6839604798676538,-0.0494247845304045,1717.9915292355786,55595336.36773351,15858.0
SVD,OnlineNewsPopularity,6,,7652.773695022775,2214.216725844114,0.6691522234839642,-0.0500009362148468,1727.6332443251845,55594249.84872053,15858.0
SVD,OnlineNewsPopularity,8,,7652.5629613435185,2214.3201350924032,0.6687593509889269,-0.0499431094652844,1726.3344478826796,55595510.81779082,15858.0
SVD,OnlineNewsPopularity,10,,7654.681587175943,2215.1030949870988,0.6674724267983552,-0.0505245472202342,1730.35043865771,55614063.806088015,15858.0
SVD,OnlineNewsPopularity,12,,7655.294404111947,2213.748575307371,0.6649119075240411,-0.0506927593128383,1732.4392952661835,55616213.289560206,15858.0
SVD,OnlineNewsPopularity,14,,7655.370142033753,2211.40467597982,0.658811669527229,-0.0507135495464976,1734.7443739132088,55609379.03278714,15858.0
SVD,OnlineNewsPopularity,16,,7656.253916573335,2212.2123918593074,0.6598664892740824,-0.0509561628929549,1735.2042043954857,55621318.4793713,15858.0
SVD,OnlineNewsPopularity,18,,7656.845605135698,2212.797171068308,0.660727116675466,-0.0511186085945452,1737.0083248651404,55624115.480936415,15858.0
SVD,OnlineNewsPopularity,20,,7657.598123516131,2213.222357673562,0.66069676895316,-0.0513252276079136,1738.706624719626,55629738.49329723,15858.0
SVD,OnlineNewsPopularity,22,,7658.027811656162,2213.2702696014,0.6607615933081284,-0.0514432162117952,1739.5194071977578,55633493.34194341,15858.0
SVD,PremiumPrice,2,,5959.669704772336,4565.328486177151,0.203561601850509,-0.0477175685933455,1294.5185167706122,34013671.016976655,788.0
SVD,PremiumPrice,4,,5960.269245271848,4564.935382545098,0.203491442837792,-0.0479283791722269,1301.283956713463,34003202.88805306,788.0
SVD,WineQuality,2,,0.7991392187689147,0.5995921357036098,0.107407867279724,0.106245007997159,-0.0025435710151195,0.6392693368709507,3918.0
SVD,WineQuality,4,,0.7230702089316221,0.5392048481643329,0.0947312206701367,0.2682975178311786,0.054221589934241,0.5204215886668379,3918.0
SVD,NYCPropertySales,2,,1.280214089338214,0.2244541279094818,1.160623513060683,0.0445543641238134,0.0391961509722743,1.6378960743595097,13528.0
SVD,NYCPropertySales,4,,1.2857091360472188,0.2275806331455421,1.1181858258226218,0.0363346668656553,0.0365592498144905,1.6521999312464797,13528.0
SVD,NYCPropertySales,6,,1.2853064733003594,0.2328456840615303,1.212233506616532,0.0369381802989918,0.0270411352986028,1.651769907637079,13528.0
SVD,NYCPropertySales,8,,1.2875277579961806,0.2327353985578002,1.200786510364329,0.0336065499785298,0.0270194088969375,1.6574877701559432,13528.0
