dr_name,dataset_name,n_components,n_neighbors,RMSE,MAE,MAE_percentage,R2,residuals_mean,residuals_var
UMAP,HousePrice,29,10,92652.951133202,60029.2803670637,0.315599138854614,-0.065090371146194,23083.0685133121,8079410515.79644
UMAP,HousePrice,29,34,92664.9719618193,60056.823213464,0.31585390869233,-0.065366759522547,23042.856506671,8083507035.97161
UMAP,HousePrice,38,7,92655.4922617568,60034.2796307326,0.315639382431753,-0.065148794944628,23079.1783180842,8080063223.82721
UMAP,HousePrice,38,10,92652.5817918927,60028.2257902689,0.315587858780829,-0.065081879650061,23085.2440408955,8079241054.02231
UMAP,HousePrice,38,34,92664.221119509,60055.688998069,0.315846306366936,-0.065349494763677,23043.5195824868,8083336741.00875
UMAP,HousePrice,47,7,92654.9758183111,60032.9404145198,0.315628976704302,-0.065136921118968,23080.259727437,8079917103.79145
UMAP,HousePrice,47,10,92655.6639452575,60034.8171219128,0.315648218683006,-0.065152742225871,23076.1632068692,8080234789.73759
UMAP,HousePrice,47,34,92662.4748109044,60051.203787165,0.315802501881196,-0.065309340938679,23051.1203080463,8082660434.5795
UMAP,HousePrice,56,7,92655.6265037719,60036.4013893886,0.315663864019516,-0.065151881384961,23074.2804654325,8080315015.50597
UMAP,HousePrice,56,10,92654.317495494,60032.9846423364,0.315634524760073,-0.065121785365248,23077.3703202608,8079928517.73177
UMAP,HousePrice,56,34,92665.3399692274,60059.5944169396,0.315885494364895,-0.065375221482445,23036.1665299558,8083884800.20364
UMAP,HousePrice,65,7,92658.0816537009,60040.9414629407,0.315703383690294,-0.065208330028431,23068.349467918,8081046164.20074
UMAP,HousePrice,65,10,92657.8873394053,60037.8977181221,0.315673089838873,-0.065203862312596,23074.0201466834,8080747473.18877
UMAP,HousePrice,65,34,92666.3946082837,60059.0725579083,0.315874069347332,-0.065399472032054,23040.301206363,8083889764.00452
UMAP,HousePrice,74,7,92659.5692148835,60043.4001392767,0.315725077638488,-0.065242532663634,23065.1691448727,8081470006.55193
UMAP,HousePrice,74,10,92658.0505386702,60041.2740362263,0.315709838405427,-0.065207614624363,23066.5009944789,8081125950.3696
UMAP,HousePrice,74,34,92665.5892275403,60059.1048077364,0.315879272532213,-0.065380952945526,23037.8102733486,8083855160.17648
UMAP,HousePrice,83,7,92660.1580840656,60046.6016793149,0.315758230034662,-0.065256072344371,23059.2439311175,8081853746.81396
UMAP,HousePrice,83,10,92656.497736018,60038.8065208134,0.315692306802313,-0.065171912527462,23066.8412496279,8080821453.54294
UMAP,HousePrice,83,34,92663.5488398199,60056.0345727854,0.315855235127605,-0.065334036580997,23039.9806429385,8083375367.9186
UMAP,HousePrice,92,7,92661.5665293506,60044.5163356513,0.31572633819744,-0.0652884566253,23068.7598810254,8081675199.08474
UMAP,HousePrice,92,10,92660.6094760365,60044.0209139728,0.315729947108603,-0.065266451113827,23065.2119885381,8081661467.22732
UMAP,HousePrice,92,34,92666.2121385641,60059.4661998316,0.315879826536543,-0.065395276272581,23038.9623223806,8083917737.00154
UMAP,WineQuality,2,8,0.759628303399707,0.57415131485391,0.101507532028706,0.192438014734394,0.05668016750286,0.574408649212471
UMAP,WineQuality,2,15,0.769403266804521,0.595255478555147,0.106347198020394,0.171520735998452,0.01323100976247,0.592410828195232
UMAP,WineQuality,2,62,0.776367842974961,0.593014387062534,0.105474465881653,0.156454198051404,0.019058134217949,0.602999120350572
UMAP,WineQuality,4,8,0.729061297625515,0.544436747769004,0.096644967489818,0.256122060348998,0.023645203891683,0.531513640886368
UMAP,WineQuality,4,15,0.734481309065138,0.555051643078129,0.098722586558682,0.245020624225867,0.032433953969506,0.538960791987767
UMAP,WineQuality,4,62,0.746139222841193,0.565755566684619,0.100862406082116,0.220863891322152,0.011295149696966,0.557164694858298
UMAP,BankHappiness,2,8,0.310176381912063,0.174074666415937,411409817231074.0,-0.000676689878375,-0.008627994242769,0.096174507317417
UMAP,BankHappiness,2,19,0.310187829024944,0.174146416707202,411755254499792.0,-0.000750551533014,-0.008709648915222,0.09618019533678
UMAP,BankHappiness,2,87,0.310207724587863,0.174124132607126,411608805383728.0,-0.000878932676531,-0.008666896543062,0.096193286729279
UMAP,BankHappiness,4,8,0.310184630632218,0.174101415911808,411530264055117.0,-0.000729913864589,-0.008654733881817,0.096179164283552
UMAP,BankHappiness,4,19,0.310193274428877,0.174114378245791,411580597138424.0,-0.00078568855847,-0.008664123927028,0.096184366218991
UMAP,BankHappiness,4,87,0.310193002717568,0.174106550401346,411543860628041.0,-0.000783935298858,-0.008655637483605,0.096184344627317
UMAP,BankHappiness,6,8,0.3101958311238,0.174137314004838,411690657078297.0,-0.000802186106581,-0.008690064599716,0.096185502652819
UMAP,BankHappiness,6,19,0.310196431432535,0.174114791816269,411579173522805.0,-0.000806059729721,-0.008663078144215,0.096186343725506
UMAP,BankHappiness,6,87,0.310221229920781,0.174174879034676,411845715526932.0,-0.000966083939184,-0.008721359353812,0.096200721874043
UMAP,BankHappiness,8,8,0.310171348800834,0.174072299615796,411403322187966.0,-0.000644214960783,-0.008627476664348,0.096171392688135
UMAP,BankHappiness,8,19,0.310169976020602,0.174050125403619,411290963752784.0,-0.000635357523993,-0.008599753707825,0.096171018531675
UMAP,BankHappiness,8,87,0.310204746465813,0.174112283313189,411557501053734.0,-0.000859715067973,-0.00865596213763,0.096191627797971
UMAP,NYCPropertySales,2,9,1.3074981281286366,0.2458257853106513,1.156035175724743,0.0033953076320795,0.0212770239972489,1.7096041442394077
UMAP,NYCPropertySales,2,23,1.306918929904548,0.2436069719439464,1.146205736086661,0.0042780680795077,0.0237221933986974,1.7079793673939647
UMAP,NYCPropertySales,2,116,1.3082132638009247,0.2484927450668266,1.1443905587845904,0.0023048242746963,0.0187876636718086,1.7115750509717913
UMAP,NYCPropertySales,4,9,1.305578904766317,0.2416650760696907,1.0891220275543825,0.0063189113834435,0.0228499446508961,1.7045181536888812
UMAP,NYCPropertySales,4,23,1.306099013522562,0.242267750801494,1.141883982309915,0.0055270401644759,0.0231293473791854,1.7058640614651224
UMAP,NYCPropertySales,4,116,1.3056681957245857,0.2419772074089727,1.1097437084681252,0.0061829873571217,0.0232091362872067,1.7047348344769409
UMAP,NYCPropertySales,6,9,1.3049351595525305,0.2410219264384151,1.105904424824122,0.0072985836786609,0.0226319273335598,1.7028470694789306
UMAP,NYCPropertySales,6,23,1.3052105971912582,0.2403261710762578,1.118646199973957,0.0068794729071466,0.0241041121145106,1.7034973900656665
UMAP,NYCPropertySales,6,116,1.3051269016189453,0.2407889715852755,1.0859099893971873,0.0070068349222497,0.0237601435420211,1.7032953204259025
UMAP,NYCPropertySales,8,9,1.3043601540371714,0.2396183966513249,1.0602790799394437,0.0081732371431844,0.0233642211837484,1.701312573861414
UMAP,NYCPropertySales,8,23,1.3052557364811486,0.2396811443391734,1.111418539643057,0.0068107797312839,0.0248765739912908,1.7035774126108438
UMAP,NYCPropertySales,8,116,1.3054154994102636,0.24130516793237,1.0945449034881745,0.006567632698198,0.0238680829647349,1.704043797545688
UMAP,OnlineNewsPopularity,2,9,7661.737344729164,2225.013755632019,0.6775080049686193,-0.052462096828296,1738.7112106983368,55693148.65674783
UMAP,OnlineNewsPopularity,2,25,7661.982345924145,2226.1956644970046,0.6777951731622733,-0.0525294075654123,1743.715254577635,55679473.32253252
UMAP,OnlineNewsPopularity,2,125,7661.267322194331,2224.4535954866483,0.6751472566703123,-0.0523329705722572,1744.1306515400352,55667064.865309805
UMAP,OnlineNewsPopularity,4,9,7662.692273764369,2221.9804770077817,0.6696326668792658,-0.0527244627123737,1741.8194682945364,55696964.976118416
UMAP,OnlineNewsPopularity,4,25,7661.603416597353,2225.605537121963,0.6757641536255925,-0.0524253028104022,1744.5366733509309,55670799.263219066
UMAP,OnlineNewsPopularity,4,125,7665.824172111893,2224.103001796637,0.6690043134016286,-0.0535851784159879,1749.7627906308146,55717242.682274565
UMAP,OnlineNewsPopularity,6,9,7662.203625252679,2221.5401467161346,0.6691260521476858,-0.0525902028930942,1744.5616061419428,55679912.05018684
UMAP,OnlineNewsPopularity,6,25,7662.78223614793,2223.412453036065,0.6729203458309602,-0.0527491814807785,1739.996376493411,55704693.31139299
UMAP,OnlineNewsPopularity,6,125,7667.50453154841,2225.6092067956247,0.6693471663252696,-0.0540471237448278,1753.6637521347304,55729344.50594218
UMAP,OnlineNewsPopularity,8,9,7662.676231043885,2221.893990509363,0.6696341474445582,-0.0527200547194599,1743.6445016970472,55690356.36060889
UMAP,OnlineNewsPopularity,8,25,7662.240278411938,2221.800156781212,0.669984541370466,-0.0526002733246582,1741.3655696214066,55691617.84231193
UMAP,OnlineNewsPopularity,8,125,7668.203957732524,2225.983488459686,0.6691332655802021,-0.0542394318887378,1755.5543324568755,55733437.27557907
UMAP,OnlineNewsPopularity,10,9,7662.50451165152,2222.208055326409,0.67077180155806,-0.05267287266005,1742.6004300216332,55691364.873824514
UMAP,OnlineNewsPopularity,10,25,7663.582826880579,2223.127089442074,0.6706224629736447,-0.0529691708372765,1744.52591618251,55701179.28894504
UMAP,OnlineNewsPopularity,10,125,7668.266345193372,2226.022162961473,0.6691422170407247,-0.0542565862547919,1755.7417856771815,55733735.95058271
UMAP,OnlineNewsPopularity,12,9,7662.809397747994,2222.6573719088638,0.6699934103122257,-0.0527566446715703,1743.8290878383675,55691753.81817439
UMAP,OnlineNewsPopularity,12,25,7663.595782688286,2222.9723994110277,0.6699366428731647,-0.0529727310722052,1745.0857276532895,55699423.89757533
UMAP,OnlineNewsPopularity,12,125,7668.40588448989,2226.138141744924,0.6690450335975336,-0.0542949551778975,1756.2456888929662,55734106.41068689
UMAP,OnlineNewsPopularity,14,9,7663.072451687773,2222.0060734402336,0.6697342476039689,-0.0528289253514049,1745.8244007387395,55688821.66164203
UMAP,OnlineNewsPopularity,14,25,7663.916691888734,2223.0516386925483,0.6695120409982922,-0.0530609183205104,1746.553263074734,55699218.48164333
UMAP,OnlineNewsPopularity,14,125,7668.700732293337,2226.379310670373,0.6690667286631296,-0.0543760313578938,1756.9436928255045,55736176.825052485
UMAP,OnlineNewsPopularity,16,9,7663.759137271353,2222.703083868359,0.6683423664356548,-0.0530176211628556,1749.4988739418986,55686502.31927303
UMAP,OnlineNewsPopularity,16,25,7662.952981939361,2222.351127342968,0.6698537239484532,-0.0527960977285058,1743.7028099176882,55694395.41987907
UMAP,OnlineNewsPopularity,16,125,7669.6537770186815,2227.051476901501,0.668962320099733,-0.0546381174638359,1759.232548694101,55742748.59973397
UMAP,OnlineNewsPopularity,18,9,7663.921616498311,2222.2414732281904,0.6681086083076171,-0.0530622716534754,1748.563704151642,55692265.48495004
UMAP,OnlineNewsPopularity,18,25,7663.589637125106,2222.639088303717,0.6694813518284654,-0.0529710422806681,1745.3233478975906,55698500.07853828
UMAP,OnlineNewsPopularity,18,125,7670.010444382292,2227.3238979148937,0.6689143673681047,-0.0547362089172853,1759.9627810710176,55745650.65887907
UMAP,OnlineNewsPopularity,20,9,7664.4037446709635,2223.0717943591926,0.6690186463261548,-0.0531947696052745,1749.151745657132,55697600.24605044
UMAP,OnlineNewsPopularity,20,25,7663.569127559666,2222.761720908168,0.6694170459532806,-0.0529654062926723,1745.2502437095372,55698440.88579203
UMAP,OnlineNewsPopularity,20,125,7670.025568468519,2227.493707533716,0.6693478961895826,-0.054740368478009,1759.5372475847869,55747380.76436781
UMAP,OnlineNewsPopularity,22,9,7663.229884158353,2222.2562057309124,0.6691991347615064,-0.0528721850654338,1747.2161641998755,55686372.4153405
UMAP,OnlineNewsPopularity,22,25,7664.26499709612,2223.2905977009395,0.6693794335697593,-0.0531566382900883,1747.5494757473548,55701076.96644006
UMAP,OnlineNewsPopularity,22,125,7670.101077735584,2227.5092781365765,0.6692942415695032,-0.0547611358309954,1759.8273081197651,55747518.29200716
