dr_name,dataset_name,n_components,n_neighbors,RMSE,MAE,MAE_percentage,R2,residuals_mean,residuals_var
UMAP,Credit,2,3,9105.595433512004,6114.947912314269,1.2066780208356358,-6.997889223181453e-05,-308.476165201786,92018567.39366338
UMAP,Credit,2,6,9106.018126844328,6110.740229278405,1.2044785426869562,-0.0001628300905287,-301.38124060558096,92031928.30469838
UMAP,Credit,4,3,9107.400849435106,6114.296299181648,1.2064578878734502,-0.0004665968343828,-307.8185447561351,92055553.30643944
UMAP,Credit,4,3,9107.723227418735,6114.334183408822,1.2064764008887814,-0.0005374258486834,-307.24574150019106,92062469.37954748
UMAP,Credit,4,6,9104.910091662146,6110.618080804119,1.2049594171705449,8.055799929751473e-05,-303.6006180825744,92008016.04661232
UMAP,Credit,6,3,9106.375427287769,6112.5395321751375,1.2059053346519897,-0.0002413200800528,-306.1799369468232,92035919.1876908
UMAP,Credit,6,3,9106.715089385583,6112.979540251932,1.2058301301337084,-0.0003159382207027,-305.69971149906524,92043119.33959168
UMAP,Credit,6,6,9105.916987907536,6111.167327550718,1.2047520892712005,-0.000140612949713,-302.573437288214,92029081.67301184
UMAP,Credit,8,3,9107.166231874644,6114.004030264032,1.2062403552234495,-0.0004150510612848,-307.05993085038915,92051323.30429325
UMAP,Credit,8,3,9107.811608424252,6114.16014793969,1.2062298708801815,-0.0005568442984102,-306.75794432375113,92064590.95349094
UMAP,Credit,8,6,9104.386919646247,6107.966317021154,1.2041579420350763,0.0001954662928028,-299.87065211301376,91999931.97180778
UMAP,Credit,10,3,9107.199026652544,6113.479216525989,1.2060011451030892,-0.0004222560353996,-305.8716609279445,92052796.26455805
UMAP,Credit,10,3,9107.137900861091,6113.945191194842,1.2062241861183467,-0.0004088267918334,-306.8252141321549,92050910.03697036
UMAP,Credit,10,6,9104.999394161228,6110.8881705780095,1.2049971305686518,6.094314488080954e-05,-303.8845313016624,92009631.28812428
UMAP,Facebook,2,5,255.34564145676592,129.33662256291157,1.3759530764748291,-0.0518875496888813,72.31308503363095,60577.99428675365
UMAP,Facebook,2,7,256.82119059434604,129.69673009277997,1.368820170747853,-0.0640796223728665,74.31807664705894,61044.3913351306
UMAP,Facebook,2,20,257.5365449444411,133.86586485309567,1.5797143974380097,-0.0700156910176605,70.85877137676498,61923.33989989445
UMAP,Facebook,4,5,255.6845750489289,129.4851609632049,1.389506596787239,-0.0546818534220316,72.57550968791658,60714.54273887932
UMAP,Facebook,4,7,255.90395765978255,129.72933485319805,1.3890169796467249,-0.0564925072128061,72.29503347258685,60868.95321327004
UMAP,Facebook,4,20,257.01678107993064,133.75613602589596,1.5813645630781372,-0.065701008063697,68.5305669529888,61980.997121000924
UMAP,Facebook,6,5,255.3030673435116,129.50207636287217,1.3779324000313986,-0.0515368137527854,71.69574608932452,60645.83453303103
UMAP,Facebook,6,7,256.3305653237699,130.14852988567955,1.416982177810985,-0.0600179195079766,72.13948771797367,61112.37679898163
UMAP,Facebook,6,20,257.20059503524664,133.68589714941535,1.5801339647554302,-0.0672258950028235,69.05730644956213,62003.26718425879
UMAP,Facebook,8,5,256.84066322140995,129.97573882532066,1.4015133211435902,-0.0642409892066084,73.78161566304105,61134.74694360104
UMAP,Facebook,8,7,256.6369571887549,129.51666051506731,1.3656545373734597,-0.0625535123438327,74.21521274255132,60964.27271987944
UMAP,Facebook,8,20,257.19050697795427,133.76871299610238,1.5838619524849915,-0.0671421780516108,68.7486322641468,62040.99236503663
UMAP,ForestFires,2,6,11.420216411817329,5.086698511021435,3040955503495019.5,-0.1512051413123576,3.5786404918134385,118.75656517283394
UMAP,ForestFires,2,7,11.389701459530013,5.046923822359613,3068614928490036.5,-0.1450612932126413,3.5300611494781053,118.40245274067183
UMAP,ForestFires,2,20,11.386711403998053,5.073293995627659,3225871181400311.5,-0.1444601628925679,3.4786829738809084,118.69728137842444
UMAP,ForestFires,4,6,11.395383867529528,5.075625371441292,3114639783307157.0,-0.1462041376669645,3.542356940391208,118.44537866701263
UMAP,ForestFires,4,7,11.398769309133211,5.064458144847056,3050631336239150.0,-0.1468852877944126,3.561958733666948,118.3826868079521
UMAP,ForestFires,4,20,11.39482220536008,5.0750061315841215,3254179974349942.0,-0.1460911509269671,3.4707122826023253,118.93978108435624
UMAP,HousePrice,2,7,92618.93054698202,59952.06504213381,0.3148789610254213,-0.0643083486434421,23196.880035613787,8067800506.067926
UMAP,HousePrice,2,10,92616.54586772223,59953.32174868189,0.3149135242750029,-0.0642535434031656,23185.549147896207,8067884621.031232
UMAP,HousePrice,2,34,92631.95246925994,59978.78592990099,0.3151205999784513,-0.0646076463097649,23158.58137023885,8072002571.608577
UMAP,HousePrice,11,7,92644.58373071728,60005.94487288735,0.3153640810979916,-0.0648980051764134,23126.66887045761,8075833044.073797
UMAP,HousePrice,11,10,92643.17670750072,60006.12599111648,0.3153778032255274,-0.064865659522121,23119.79848886211,8075890266.739348
UMAP,HousePrice,11,34,92662.32702367204,60052.86219252768,0.3158237720951528,-0.0653059428210731,23045.55251672556,8082890490.45742
UMAP,HousePrice,20,7,92646.57006254696,60014.9042220689,0.3154640014182107,-0.0649436692269946,23104.7849987704,8077217558.482422
UMAP,HousePrice,20,10,92640.1758562791,60003.45415724819,0.3153650578443504,-0.0647966754528082,23117.283795777592,8075449019.916274
UMAP,HousePrice,20,34,92661.749885521,60050.03413824957,0.3157936047251773,-0.0652926725567233,23052.28978808128,8082471524.3744545
UMAP,HousePrice,29,7,92654.08019386952,60027.72240973476,0.3155705694608757,-0.065116329498472,23093.31894009792,8079145503.421484
UMAP,HousePrice,29,10,92650.60824678624,60023.862693740906,0.3155493858399963,-0.0650365066080109,23090.71256014253,8078620711.249433
UMAP,HousePrice,29,34,92664.03148087046,60056.24180447615,0.3158539938919885,-0.0653451342625353,23041.055323404013,8083415429.424412
UMAP,HousePrice,38,7,92653.83422498054,60027.86328533087,0.3155754292144674,-0.0651106743749869,23090.95794352424,8079209182.4379635
UMAP,HousePrice,38,10,92654.61262013292,60032.85698104645,0.3156319365754232,-0.0651285706763151,23078.74784497451,8079919595.212831
UMAP,HousePrice,38,34,92662.9208349072,60050.877121629805,0.3157965942341252,-0.0653195965395794,23053.186014489474,8082647812.966965
UMAP,HousePrice,47,7,92653.95496791364,60030.37872579048,0.3156038268301545,-0.0651134503997847,23084.55270293576,8079528415.56307
UMAP,HousePrice,47,10,92655.98856770882,60036.96031358476,0.3156726637897006,-0.065160205840834,23070.99165565003,8080534625.269481
UMAP,HousePrice,47,34,92662.11051510712,60052.37642753106,0.3158189467055556,-0.0653009645823685,23046.664078619764,8082798817.830464
UMAP,HousePrice,56,7,92655.9581275971,60035.00534158296,0.3156477603200519,-0.0651595059704677,23077.76377047896,8080215366.32963
UMAP,HousePrice,56,10,92654.19519483412,60033.72074119919,0.3156443792095502,-0.0651189735154667,23074.377289831707,8080044384.768266
UMAP,HousePrice,56,34,92663.9675429683,60055.31198531003,0.3158436604526899,-0.0653436640931854,23043.74001668873,8083279390.513682
UMAP,HousePrice,65,7,92659.49518011708,60040.39582167193,0.3156884803673929,-0.0652408304120202,23073.947715815702,8081049811.965114
UMAP,HousePrice,65,10,92658.58997671035,60041.1314700031,0.3157060045310175,-0.0652200175440715,23067.438770370583,8081182848.776018
UMAP,HousePrice,65,34,92665.04687227216,60057.56605129686,0.3158632971970174,-0.0653684820102782,23040.964372895844,8083608463.234861
UMAP,HousePrice,74,7,92657.72039041833,60037.01778843164,0.3156598372181728,-0.0652000237932732,23077.530051919384,8080553884.392773
UMAP,HousePrice,74,10,92657.37324740009,60038.716060642015,0.315682705513644,-0.0651920422444707,23071.486721918256,8080769184.618973
UMAP,HousePrice,74,34,92664.22640070348,60056.05669184177,0.3158506727545904,-0.0653496161982067,23042.53766793497,8083383131.205113
UMAP,HousePrice,83,7,92659.35659131318,60042.06901174286,0.3157124994004334,-0.065237643899038,23067.696560562545,8081313470.368852
UMAP,HousePrice,83,10,92657.8885539721,60041.71357702958,0.3157185557070897,-0.0652038902381473,23063.07263285393,8081254521.194188
UMAP,HousePrice,83,34,92666.30230220566,60060.38794748792,0.3158899594303748,-0.0653973495193958,23036.411285974333,8084052448.552379
UMAP,HousePrice,92,7,92660.2391421915,60040.1674826197,0.3156833406671352,-0.0652579360946679,23075.98707453103,8081093716.90675
UMAP,HousePrice,92,10,92658.89954305846,60040.79105782615,0.3157000061940306,-0.0652271352181412,23069.59186687231,8081140735.130409
UMAP,HousePrice,92,34,92663.233185977,60054.53893439635,0.315837840592126,-0.0653267785768705,23044.27959985241,8083117872.725606
UMAP,PremiumPrice,2,6,5874.280071919744,4500.430173597756,0.2014886565351731,-0.017909439916049,1182.3594120159353,33277259.551603112
UMAP,PremiumPrice,2,9,5878.843701537005,4504.731857291414,0.2016332622881054,-0.0194916477994182,1187.590499365955,33318708.3778557
UMAP,PremiumPrice,2,28,5871.5670678786855,4496.729362340602,0.2012723650798426,-0.016969425249754,1186.571565790981,33235202.30896985
UMAP,PremiumPrice,4,6,5879.038848562604,4502.618562762004,0.2015215263674009,-0.0195593325601832,1191.6830455389777,33311227.82625829
UMAP,PremiumPrice,4,9,5887.306769798815,4509.161929042572,0.2017822929045776,-0.0224290410065404,1194.8427474659504,33401425.880651265
UMAP,PremiumPrice,4,28,5880.899176762471,4501.834663898171,0.2014570962717322,-0.0202046812708438,1194.1609370243252,33327274.351160824
UMAP,WineQuality,2,8,0.7415424831783932,0.5604970167531477,0.0992669896196926,0.2304343669514257,0.038608969716133,0.5489547597339322
UMAP,WineQuality,2,15,0.7667061437799945,0.5962825479247575,0.1059371013138009,0.1773189801324979,0.0329795589481328,0.5873499963325278
UMAP,WineQuality,2,62,0.7690310644250736,0.5866613504544735,0.1042620715684722,0.1723221034501553,0.0231518758283393,0.591476315957572
UMAP,WineQuality,4,8,0.7379726764002252,0.5467850641596502,0.0976805192361521,0.2378259544167608,0.0042836230884038,0.5451415886137049
UMAP,WineQuality,4,15,0.7202572400728977,0.559977901647694,0.098854029917573,0.2739795460520139,0.0505265993477074,0.5167448452942476
UMAP,WineQuality,4,62,0.7468658092651944,0.568510633940788,0.1012956688064299,0.2193457152525932,0.0119644975269827,0.5582350154150305
UMAP,NYCPropertySales,2,9,1.3076325667243822,0.2468986461963191,1.111416891536271,0.0031903528094632,0.0205286739991085,1.7099871172703571
UMAP,NYCPropertySales,2,23,1.3077916799519211,0.2463564491259124,1.1622724117024603,0.002947753697392,0.0209098981736674,1.7103875868902283
UMAP,NYCPropertySales,2,116,1.3082582722490437,0.2483859147022533,1.1384633394148422,0.0022361726484515,0.0186747533031219,1.7116970802724814
UMAP,NYCPropertySales,4,9,1.3049435790179833,0.2399774792444247,1.056003219718879,0.0072857737820443,0.0247681536750781,1.7027677625114412
UMAP,NYCPropertySales,4,23,1.305747908399949,0.2407318719438782,1.116879305563888,0.0060616361112333,0.0247533161402861,1.7048689744512588
UMAP,NYCPropertySales,4,116,1.3058445232507188,0.2428139140380028,1.1151402230220937,0.0059145437685563,0.0226464828442627,1.7052212607041055
UMAP,NYCPropertySales,6,9,1.3039183547198503,0.2404739535784395,1.0846173845939595,0.008845005866058,0.0221277206220812,1.700216164818911
UMAP,NYCPropertySales,6,23,1.305031271241737,0.2391237282574917,1.1183063926036398,0.0071523484839076,0.0253106572116378,1.7029695287368374
UMAP,NYCPropertySales,6,116,1.3053194220382818,0.2413259416704641,1.1006077057944577,0.0067138587216412,0.023579694687249,1.7038065782366385
UMAP,NYCPropertySales,8,9,1.303933587123683,0.2372802141507314,1.0424239298444986,0.008821848340493,0.0265056241079265,1.7000429253594354
UMAP,NYCPropertySales,8,23,1.3046775602993768,0.2377836453453988,1.0919680587913867,0.0076904712013515,0.0263320330791001,1.7019934109476895
UMAP,NYCPropertySales,8,116,1.3057611572995822,0.2410552398293,1.0884869123096172,0.0060414658220864,0.024382178220423,1.70492182574516
UMAP,OnlineNewsPopularity,2,9,7665.573445999029,2224.8777486732365,0.6674821778499378,-0.0535162603217393,1753.3280509565848,55700905.14931285
UMAP,OnlineNewsPopularity,2,25,7662.9262730365,2218.612335735462,0.6648078266643567,-0.0527887587875599,1735.9843976565382,55720850.414996594
UMAP,OnlineNewsPopularity,2,125,7660.839437510785,2224.254491456897,0.6750616317801067,-0.0522154274642863,1743.6398657611485,55662219.29659215
UMAP,OnlineNewsPopularity,4,9,7663.757331607508,2223.2849681503853,0.6730700073817917,-0.0530171249584241,1743.8161042990175,55706331.3482582
UMAP,OnlineNewsPopularity,4,25,7660.291811920732,2225.030911412198,0.6769211353725988,-0.0520650002157216,1739.5389320063798,55668114.82544959
UMAP,OnlineNewsPopularity,4,125,7666.19361368901,2224.6514698184574,0.6693089601986215,-0.0536867324147602,1750.593620330456,55719999.46231886
UMAP,OnlineNewsPopularity,6,9,7662.265653856998,2220.968910646556,0.6678697044786911,-0.0526072452398329,1744.8482273972636,55679862.45409286
UMAP,OnlineNewsPopularity,6,25,7662.276738886925,2221.276813611098,0.6684054048222792,-0.0526102908641386,1743.7541447747155,55683850.15206085
UMAP,OnlineNewsPopularity,6,125,7667.468635102994,2225.6467147123035,0.6696601264361965,-0.0540372544434615,1753.282362648782,55730131.7458382
UMAP,OnlineNewsPopularity,8,9,7662.040472442489,2221.95145582848,0.6692912276115598,-0.0525453773495281,1742.524726050446,55684515.79452129
UMAP,OnlineNewsPopularity,8,25,7662.360655033347,2221.847780457422,0.6700966055695048,-0.0526333470616624,1741.662570341504,55692428.30853616
UMAP,OnlineNewsPopularity,8,125,7668.284495043138,2225.802164104002,0.6684144755646799,-0.0542615768538239,1756.7483625308262,55730477.89369041
UMAP,OnlineNewsPopularity,10,9,7662.385855168267,2221.743207546883,0.6696305626382126,-0.052640270918991,1741.6863210429374,55692731.83878872
UMAP,OnlineNewsPopularity,10,25,7663.725124783594,2223.0357317055573,0.6701831703118656,-0.0530082744000381,1745.0873845482502,55701401.08118591
UMAP,OnlineNewsPopularity,10,125,7668.5692424059425,2226.376867885995,0.6691418122774039,-0.0543398743602761,1756.4324157195017,55735956.38232249
UMAP,OnlineNewsPopularity,12,9,7662.734235507482,2222.248515583461,0.670425418242522,-0.0527359924131232,1743.686917394595,55691097.57216629
UMAP,OnlineNewsPopularity,12,25,7663.893368669905,2223.320486602527,0.6703966163471302,-0.0530545088737863,1745.8050791493054,55701474.48312753
UMAP,OnlineNewsPopularity,12,125,7668.788641462173,2226.3601134915334,0.6688818870002942,-0.0544002049056846,1757.338326817986,55736138.26612642
UMAP,OnlineNewsPopularity,14,9,7663.203331129307,2221.988698130067,0.6684617671289573,-0.0528648886910068,1747.656695428075,55684425.36042038
UMAP,OnlineNewsPopularity,14,25,7663.480233521423,2222.4427596514365,0.6691226765364191,-0.052940978561242,1745.3341020398248,55696785.27034751
UMAP,OnlineNewsPopularity,14,125,7668.842966765768,2226.425466198036,0.6689467751772447,-0.0544151435920425,1757.33731174604,55736975.26636576
UMAP,OnlineNewsPopularity,16,9,7662.640771473584,2221.8684204582323,0.6692463322379671,-0.0527103116706109,1745.528286328212,55683238.28615283
UMAP,OnlineNewsPopularity,16,25,7662.911061981513,2222.3340839642783,0.6698065918951168,-0.0527845791801266,1743.5560511150654,55694264.713274136
UMAP,OnlineNewsPopularity,16,125,7669.428586018673,2227.0673845470697,0.6692530847803894,-0.0545761872822025,1758.4258128052088,55742132.04218249
UMAP,OnlineNewsPopularity,18,9,7663.243189987786,2222.070825830738,0.6683379867546858,-0.0528758413174539,1747.4863293452606,55685632.01323533
UMAP,OnlineNewsPopularity,18,25,7664.124491389326,2223.413579411727,0.6701535220317538,-0.0531180244995923,1746.719674630477,55701822.97683349
UMAP,OnlineNewsPopularity,18,125,7670.046544195194,2227.401332859178,0.6691062774954545,-0.0547461374225155,1759.9168776165566,55746366.187163
UMAP,OnlineNewsPopularity,20,9,7663.292376083607,2221.9374450299856,0.6680383092997165,-0.0528893570096824,1747.4647869667842,55686461.36441001
UMAP,OnlineNewsPopularity,20,25,7663.888371429495,2223.192491054898,0.6697827542640268,-0.0530531355861958,1746.5395271411849,55698832.27465123
UMAP,OnlineNewsPopularity,20,125,7669.875544061891,2227.340804109374,0.6693337008528145,-0.0546991077940719,1759.306887650595,55745889.62943472
UMAP,OnlineNewsPopularity,22,9,7664.007330755428,2222.9314687294222,0.6689373307956341,-0.0530858269452909,1748.7201263193558,55693032.44770824
UMAP,OnlineNewsPopularity,22,25,7663.755017037593,2223.001025377043,0.6698302176877942,-0.053016488904519,1746.1681321477915,55698085.25182166
UMAP,OnlineNewsPopularity,22,125,7669.982141634595,2227.45692013296,0.6693721784531143,-0.0547284248658952,1759.5711479295346,55746595.099262685
