dr_name,dataset_name,n_components,n_neighbors,RMSE,MAE,MAE_percentage,R2,residuals_mean,residuals_var
UMAP,Admission,2,6,0.073074479214243,0.05725233181184,0.087942220060106,0.766332647916631,0.008256494364098,0.005338440317214
UMAP,Admission,2,17,0.079241117115809,0.060861258603448,0.093753537057725,0.725230984136212,0.011160488381663,0.006232504446424
UMAP,Facebook,2,5,256.630404528002,130.140907974518,1.39837160203806,-0.062499253098494,74.1940110646899,60964.0537882208
UMAP,Facebook,2,7,255.316538021083,130.109442994939,1.39749817259715,-0.051647782157632,71.4150872400572,60693.3534359255
UMAP,Facebook,2,20,257.425874847046,134.24957557599,1.59122038941892,-0.069096261917056,69.7629347087648,62021.4282642298
UMAP,Facebook,4,5,255.433346217793,129.134526507029,1.34684570412165,-0.052610267252171,72.8453467196744,60545.2018397066
UMAP,Facebook,4,7,256.383225120262,130.323716546486,1.42142795917761,-0.060453498165015,71.9967271953666,61160.4337335584
UMAP,Facebook,4,20,256.453467411234,133.611708358131,1.57745763676045,-0.061034650751114,67.6149466957957,61814.7474046159
UMAP,Facebook,6,5,256.023479891789,129.79787438257,1.40295754918933,-0.057479626228049,72.6746602836115,60875.1676854173
UMAP,Facebook,6,7,256.370253300152,130.421717164842,1.43234493652653,-0.060346192673315,71.7173997924342,61194.2639840364
UMAP,Facebook,6,20,256.934330173369,133.66276088592,1.57844365557825,-0.065017364607787,68.332842131856,61965.5279876976
UMAP,Facebook,8,5,255.817888934769,130.054625406853,1.42544998702916,-0.055781961956598,71.7965896379803,60897.0121367647
UMAP,Facebook,8,7,256.456480842531,130.937580195617,1.46743540845804,-0.061059586064652,70.7829890832664,61373.4293157312
UMAP,Facebook,8,20,256.864268640964,133.477213025083,1.56955133887888,-0.064436620296931,68.5631309849201,61897.3228020224
UMAP,ForestFires,2,6,11.3754722456928,5.10983773782454,3263165304811776.0,-0.14220201821069,3.49230380390231,118.343097351386
UMAP,ForestFires,2,7,11.3915746668373,5.06621744641762,3145866552159160.0,-0.145437969207696,3.4975990710229,118.675888440437
UMAP,ForestFires,2,20,11.3788224488442,5.04166648346793,3138522603279230.0,-0.142874899688965,3.50848102144529,118.305716208018
UMAP,ForestFires,4,6,11.3512416012143,5.06954331438712,3204505651082053.0,-0.137341241603282,3.49171363818508,117.791229736283
UMAP,ForestFires,4,7,11.4057923966806,5.08495201140357,3125405466349010.0,-0.14829897674896,3.53612940484819,118.729519018911
UMAP,ForestFires,4,20,11.4031649754955,5.02762144859346,2983129249064671.0,-0.147769996832412,3.56849022811186,118.436864959462
UMAP,PremiumPrice,2,6,5873.47888063905,4500.50925927315,0.201510386576456,-0.017631794130636,1175.28657662529,33284559.4597728
UMAP,PremiumPrice,2,9,5878.36389122434,4505.06951949705,0.201672359060706,-0.019325240026302,1183.44250375423,33322923.4712472
UMAP,PremiumPrice,2,28,5873.87386015988,4497.2391541511,0.201284992172131,-0.017768666073666,1190.41084763853,33253261.9060965
UMAP,PremiumPrice,4,6,5873.25566207716,4498.76806305493,0.201372306851821,-0.017554446448351,1185.88111342066,33256781.6003899
UMAP,PremiumPrice,4,9,5882.84462098694,4505.60899139393,0.201646635422231,-0.020879775174131,1191.46594455341,33356738.1119472
UMAP,PremiumPrice,4,28,5878.61140648493,4500.02619820363,0.201394266494391,-0.01941108155253,1192.07505293875,33305237.4063448
UMAP,HousePrice,2,7,92621.3783300485,59935.6330252861,0.314673567017489,-0.06436460561734,23250.1939029187,8065770709.66502
UMAP,HousePrice,2,10,92614.1117812645,59943.8359152633,0.314821232416731,-0.064197604130704,23200.3131780224,8066745008.5446
UMAP,HousePrice,2,34,92611.7079677705,59951.588901235,0.314920474350964,-0.064142362023134,23171.4952946549,8067639159.74941
UMAP,HousePrice,11,7,92646.4574314525,60013.6034391587,0.315447252088553,-0.064941079909377,23110.0719649467,8076951440.97903
UMAP,HousePrice,11,10,92643.4539300197,60008.3412382108,0.315407465716078,-0.06487203247246,23112.8610839886,8076263645.73886
UMAP,HousePrice,11,34,92657.4610538709,60042.7648746907,0.315731477009892,-0.065194061097262,23059.7214854476,8081330122.05242
UMAP,HousePrice,20,7,92647.6991718799,60015.8016716444,0.315464238226304,-0.064969626910316,23107.597460971,8077297077.71845
UMAP,HousePrice,20,10,92641.5455340073,60009.3235736123,0.31542805960081,-0.064828161556098,23105.1473760624,8076266570.82034
UMAP,HousePrice,20,34,92662.2295532894,60050.6527178717,0.315796716982422,-0.065303701657342,23052.1671469968,8082566397.52274
UMAP,HousePrice,29,7,92653.4307709687,60029.6932381125,0.315598782980897,-0.06510139850977,23084.8761421124,8079415959.87331
UMAP,HousePrice,29,10,92652.1396814686,60028.2901478512,0.315592453339057,-0.065071715169614,23083.265800694,8079250493.60286
UMAP,HousePrice,29,34,92660.8941508361,60049.184518636,0.315786307088608,-0.065272996613172,23052.5690240352,8082299474.01227
UMAP,HousePrice,38,7,92655.6112869053,60032.4829721813,0.315618747264489,-0.065151531524443,23083.6888906827,8079876419.80513
UMAP,HousePrice,38,10,92651.87537061,60024.9651086167,0.315555910751298,-0.065065638469843,23091.4865197583,8078820453.3322
UMAP,HousePrice,38,34,92664.3776086729,60055.7937380334,0.315846309859223,-0.065353093041211,23043.7271685361,8083356242.64316
UMAP,HousePrice,47,7,92656.7315784531,60034.71130556,0.315639966571905,-0.065177289003246,23080.3548995622,8080239176.48603
UMAP,HousePrice,47,10,92651.4665557671,60027.7537262695,0.315589042048027,-0.065056239552028,23083.4746126697,8079115659.05249
UMAP,HousePrice,47,34,92663.1078185653,60052.2596258168,0.315810677960926,-0.065323895941203,23050.5622974183,8082803963.86056
UMAP,HousePrice,56,7,92656.6439211644,60031.9056580418,0.315606747159983,-0.065175273596327,23088.4895002073,8079846020.88324
UMAP,HousePrice,56,10,92655.3387119038,60032.4049852247,0.31562146623135,-0.06514526459146,23082.202847225,8079894575.37064
UMAP,HousePrice,56,34,92663.5041776991,60054.395974678,0.315835495021219,-0.065333009638545,23044.5651236786,8083155062.63673
UMAP,HousePrice,65,7,92656.9508508355,60036.1482560684,0.315654562672937,-0.065182330498542,23077.6831907579,8080403694.91471
UMAP,HousePrice,65,10,92657.1283044858,60040.7493193212,0.315710815783686,-0.065186410509206,23063.9965311479,8081070388.23499
UMAP,HousePrice,65,34,92666.6249462333,60061.7320267698,0.315903448671707,-0.065404768498719,23034.1523454453,8084216878.89548
UMAP,HousePrice,74,7,92660.3478843557,60042.9774618542,0.315714350601856,-0.065260436380064,23069.402869018,8081418813.1426
UMAP,HousePrice,74,10,92658.4711065388,60040.6513933371,0.315702525216956,-0.065217284439562,23067.8963341771,8081139562.00325
UMAP,HousePrice,74,34,92663.2739998112,60053.2159563094,0.315821769084387,-0.065327717030636,23047.9528896529,8082955570.65444
UMAP,HousePrice,83,7,92659.4664013358,60040.7584090062,0.315694862635,-0.065240168713442,23072.3579388684,8081118074.82109
UMAP,HousePrice,83,10,92658.4905028368,60040.0343703152,0.315694023193499,-0.065217730405783,23070.0197952435,8081044860.07602
UMAP,HousePrice,83,34,92667.731928118,60062.5896430211,0.315908798673479,-0.065430222988372,23034.2705276911,8084417282.51525
UMAP,HousePrice,92,7,92660.9230457584,60044.780004436,0.315734335176898,-0.065273660992368,23065.1905598054,8081720770.05667
UMAP,HousePrice,92,10,92656.9901188098,60040.5897225345,0.315708684671453,-0.065183233346323,23064.6797889082,8081013066.39452
UMAP,HousePrice,92,34,92663.0209015321,60052.5750014498,0.315816949156059,-0.065321897416631,23048.678593537,8082874936.23837
UMAP,WineQuality,2,8,0.769048282208638,0.56999208366447,0.101695292039511,0.172285041388367,0.01534819815857,0.591803574379688
UMAP,WineQuality,2,15,0.771954905538403,0.59217510291168,0.105915515068491,0.166016508868732,0.001827514959011,0.596519729975895
UMAP,WineQuality,2,62,0.773566360296028,0.591969486329685,0.105218721691761,0.162530995978265,0.024453607631522,0.59841756502384
UMAP,WineQuality,4,8,0.733171271963383,0.539270292671233,0.096345526714643,0.247711418217541,0.00920021715734,0.538004454173574
UMAP,WineQuality,4,15,0.719797247403525,0.559031211904459,0.098763606160051,0.274906596624741,0.047229506802209,0.516404394316417
UMAP,WineQuality,4,62,0.74721467662061,0.567740623267903,0.101120075209928,0.218616244443469,0.015941582469539,0.558645685523491
UMAP,BankHappiness,2,8,0.310198273268802,0.174151389459612,411759259981092.0,-0.000817944627054,-0.008706454953838,0.09618673311622
UMAP,BankHappiness,2,19,0.310191913744443,0.174093271090755,411480136868609.0,-0.000776908545272,-0.008640617760221,0.096183928658675
UMAP,BankHappiness,2,87,0.310165334283497,0.17407483425236,411425782206420.0,-0.000605408451726,-0.008634916279633,0.096167531648585
UMAP,BankHappiness,4,8,0.31019704260686,0.174125927038669,411634311091487.0,-0.000810003473161,-0.008676428921124,0.096186491458948
UMAP,BankHappiness,4,19,0.310190384559754,0.174087084327929,411448126547993.0,-0.000767041305763,-0.008632589085058,0.096183118327197
UMAP,BankHappiness,4,87,0.310218894803007,0.174163191749881,411789723229806.0,-0.000951014919586,-0.00870818106362,0.09619950226313
UMAP,BankHappiness,6,8,0.310195162287682,0.174077831442262,411395021765207.0,-0.000797870304363,-0.008618258709698,0.096186330893175
UMAP,BankHappiness,6,19,0.310201829113377,0.174129113646098,411643098717630.0,-0.000840889780283,-0.008677144803645,0.096189449795993
UMAP,BankHappiness,6,87,0.310220219169842,0.174174912375248,411848149846040.0,-0.000959561331035,-0.00872240706809,0.09620007622059
UMAP,BankHappiness,8,8,0.310189557748131,0.174111376200991,411575972802249.0,-0.000761706229242,-0.008665072354031,0.096182043062948
UMAP,BankHappiness,8,19,0.310214201499234,0.174121848645409,411588910730455.0,-0.000920728359241,-0.008660345503927,0.096197420358929
UMAP,BankHappiness,8,87,0.310189529024782,0.174114783525641,411590735807936.0,-0.000761520889498,-0.008668221120911,0.096181970635289
UMAP,NYCPropertySales,2,9,1.3074168154928978,0.245188790688834,1.1627507793513012,0.0035192604435932,0.02206543103252,1.7093572741213336
UMAP,NYCPropertySales,2,23,1.308094527127527,0.2467124048749281,1.141917531154128,0.0024859226223598,0.0199743093032865,1.7112182970761414
UMAP,NYCPropertySales,2,116,1.3081511046308891,0.2482506427143498,1.1426809929051511,0.0023996321052823,0.0189318701375922,1.7114069308232032
UMAP,NYCPropertySales,4,9,1.306102964583022,0.2425302385949118,1.0846820784370574,0.0055210234250212,0.0232226490545566,1.7058700594876608
UMAP,NYCPropertySales,4,23,1.3051293212160446,0.2437806698280422,1.1190652524491405,0.0070031530647906,0.0203698172760965,1.703451297279271
UMAP,NYCPropertySales,4,116,1.305939720677657,0.242727839427293,1.1009408617624383,0.0057695987534683,0.0228013316882759,1.7054629297597408
UMAP,NYCPropertySales,6,9,1.3053379025658405,0.2411355010327767,1.085015967579748,0.0066857329134417,0.0230615170759499,1.7038790144111196
UMAP,NYCPropertySales,6,23,1.3053202188417772,0.2400882236943521,1.109796784607982,0.0067126460619691,0.024430737004297,1.7037677880247937
UMAP,NYCPropertySales,6,116,1.3052290398293762,0.2413680565269352,1.0861070674899167,0.0068514071039282,0.023480739762947,1.7035752195530929
UMAP,NYCPropertySales,8,9,1.3042328314317266,0.238880515531583,1.0846862030705418,0.0083668582129792,0.0246961307530234,1.7009163117953443
UMAP,NYCPropertySales,8,23,1.3053131720720683,0.2406716181485035,1.1012087799022048,0.0067233705543102,0.0235792379276997,1.703790278591894
UMAP,NYCPropertySales,8,116,1.3053007991499206,0.2415698749523487,1.091317779663531,0.0067422007881939,0.0233321245458905,1.703769563968934
UMAP,OnlineNewsPopularity,2,9,7669.987821166533,2229.493787418368,0.6750639584173261,-0.0547299868945629,1750.5903375059038,55778214.29254492
UMAP,OnlineNewsPopularity,2,25,7662.038910218074,2226.392946898586,0.678208156364713,-0.0525449481396007,1742.643228666723,55684078.74312223
UMAP,OnlineNewsPopularity,2,125,7660.029882844785,2219.5575281634665,0.667033322959184,-0.0519930547314311,1737.8746507613157,55669889.82962013
UMAP,OnlineNewsPopularity,4,9,7662.804017342251,2221.257677353125,0.6672683389317586,-0.052755166295791,1742.4578155314748,55696453.19405504
UMAP,OnlineNewsPopularity,4,25,7662.706953588346,2221.4553168483644,0.6688282440793484,-0.052728496235856,1740.3380802475442,55702349.73492444
UMAP,OnlineNewsPopularity,4,125,7665.433582364622,2224.0276916365287,0.6689649906099052,-0.0534778164219125,1749.692197825311,55711500.03819433
UMAP,OnlineNewsPopularity,6,9,7664.443529434178,2223.1219414882094,0.6698320653262313,-0.0532057035838786,1746.471236210206,55707582.668670334
UMAP,OnlineNewsPopularity,6,25,7662.447829914279,2223.0896241853798,0.6724574256584939,-0.0526572988730749,1739.5132026449864,55701248.79823106
UMAP,OnlineNewsPopularity,6,125,7667.5428730656595,2225.8650506854087,0.6700386566899679,-0.0540576653406901,1752.9661454532863,55732379.48881603
UMAP,OnlineNewsPopularity,8,9,7662.323653887979,2221.731111717256,0.66992842203341,-0.0526231808616604,1743.248697131257,55686332.22907032
UMAP,OnlineNewsPopularity,8,25,7662.344420843017,2221.6788555011763,0.6693345407840889,-0.0526288866524569,1742.9704425422967,55687620.85723776
UMAP,OnlineNewsPopularity,8,125,7668.052289561306,2225.6342023691336,0.6684757455562885,-0.0541977290372543,1756.0657066179438,55729314.4620876
UMAP,OnlineNewsPopularity,10,9,7663.382089222368,2222.4793300480083,0.6690071961346274,-0.0529140092237057,1745.758230555219,55693799.60137398
UMAP,OnlineNewsPopularity,10,25,7663.601156946512,2222.836156484545,0.6696868070390214,-0.0529742079114088,1744.9239699047096,55700070.96919663
UMAP,OnlineNewsPopularity,10,125,7668.523509363072,2226.1503364183195,0.6690342988177841,-0.0543272988653249,1756.6651782736049,55734436.86960192
UMAP,OnlineNewsPopularity,12,9,7662.176746036728,2222.247009440445,0.6705578799429164,-0.0525828178766867,1743.5148497740208,55683152.1262688
UMAP,OnlineNewsPopularity,12,25,7663.674505687096,2222.972965923086,0.669701597796794,-0.0529943641538965,1745.817735467045,55698074.79739168
UMAP,OnlineNewsPopularity,12,125,7668.627887970472,2226.375099729819,0.6691719900055308,-0.0543560006001562,1756.6638023391222,55736042.97928856
UMAP,OnlineNewsPopularity,14,9,7663.567041655522,2222.2868899991904,0.6687907126923787,-0.0529648330911862,1746.778621674198,55693070.42041743
UMAP,OnlineNewsPopularity,14,25,7662.841075672802,2222.064234197264,0.669106707229673,-0.0527653488459878,1744.427280256816,55690152.25053845
UMAP,OnlineNewsPopularity,14,125,7668.545293416256,2226.320080838374,0.6692998543508537,-0.0543332889505208,1756.2415967685583,55736259.43512672
UMAP,OnlineNewsPopularity,16,9,7663.866422068247,2223.128381147032,0.6698339252099333,-0.0530471037106079,1747.5214158882454,55695064.11074604
UMAP,OnlineNewsPopularity,16,25,7663.600470952751,2222.8484839828475,0.6697567340505793,-0.0529740194011538,1745.315640953036,55698693.081512
UMAP,OnlineNewsPopularity,16,125,7669.6641306367965,2226.992182717415,0.6689390776080966,-0.0546409648746852,1759.2588181949957,55742815.00490944
UMAP,OnlineNewsPopularity,18,9,7664.127327892047,2222.70123764285,0.6679285730765924,-0.0531188040205143,1749.3247929880026,55692756.55922791
UMAP,OnlineNewsPopularity,18,25,7664.218841974422,2223.4522101245147,0.6699053520377353,-0.0531439538574745,1747.0990072462782,55701943.92612005
UMAP,OnlineNewsPopularity,18,125,7669.824353827437,2227.3060672011184,0.6693026031228878,-0.0546850293089322,1759.3196482647868,55745059.27734432
UMAP,OnlineNewsPopularity,20,9,7663.846042704629,2222.896871702817,0.6692726765073267,-0.0530415032995055,1748.191695005882,55692407.9683236
UMAP,OnlineNewsPopularity,20,25,7663.571743726186,2222.701210127216,0.6697032149209936,-0.0529661252092157,1745.697307583457,55696919.92401197
UMAP,OnlineNewsPopularity,20,125,7669.885105089312,2227.3845067610496,0.669416198173554,-0.0547017373056768,1759.2733161939236,55746154.48396789
UMAP,OnlineNewsPopularity,22,9,7664.82583552993,2223.414005895016,0.6686407231814194,-0.0533107750091232,1751.2908525110513,55696582.496294335
UMAP,OnlineNewsPopularity,22,25,7663.184422868664,2222.7438584015845,0.670214898273088,-0.0528596929997753,1744.229800647429,55696104.83833789
UMAP,OnlineNewsPopularity,22,125,7669.862842549996,2227.42475135585,0.6694886080778985,-0.0546956145790662,1759.1325763248442,55746308.20097926
